index,timestamp,static_object_0,static_object_1,motor_0_vibrate_software,motor_1_vibrate_software,pos0,button0,shadow_delta0,pos1,button1,shadow_delta1
0,0.0,113,413,0,0,0.0,0,150.0,300.0,0,150.0
1,0.0017707340011838824,113,413,0,0,0.0,0,150.0,300.0,0,150.0
2,0.003952777000449714,113,413,0,0,0.0,0,150.0,300.0,0,150.0
3,0.006054450999727123,113,413,0,0,0.0,0,150.0,300.0,0,150.0
4,0.00816018000114127,113,413,0,0,0.0,0,150.0,300.0,0,150.0
5,0.010280872000294039,113,413,0,0,0.0,0,150.0,300.0,0,150.0
6,0.012386731001242879,113,413,0,0,0.0,0,150.0,300.0,0,150.0
7,0.014506571000310942,113,413,0,0,0.0,0,150.0,300.0,0,150.0
8,0.01657783799964818,113,413,0,0,0.0,0,150.0,300.0,0,150.0
9,0.018707474000621005,113,413,0,0,0.0,0,150.0,300.0,0,150.0
10,0.02079487000082736,113,413,0,0,0.0,0,150.0,300.0,0,150.0
11,0.022018777999619488,113,413,0,0,0.0,0,150.0,300.0,0,150.0
12,0.024185580999983358,113,413,0,0,0.0,0,150.0,300.0,0,150.0
13,0.026273829000274418,113,413,0,0,0.0,0,150.0,300.0,0,150.0
14,0.028351836001093034,113,413,0,0,0.0,0,150.0,300.0,0,150.0
15,0.030527971999617876,113,413,0,0,0.0,0,150.0,300.0,0,150.0
16,0.032632905000355095,113,413,0,0,0.0,0,150.0,300.0,0,150.0
17,0.03472328200041375,113,413,0,0,0.0,0,150.0,300.0,0,150.0
18,0.036608033000447904,113,413,0,0,0.0,0,150.0,300.0,0,150.0
19,0.038467951000711764,113,413,0,0,0.0,0,150.0,300.0,0,150.0
20,0.04109346900077071,113,413,0,0,0.0,0,150.0,300.0,0,150.0
21,0.04326917900107219,113,413,0,0,0.0,0,150.0,300.0,0,150.0
22,0.04528735300118569,113,413,0,0,0.0,0,150.0,300.0,0,150.0
23,0.047230641001078766,113,413,0,0,0.0,0,150.0,300.0,0,150.0
24,0.04913787300029071,113,413,0,0,0.0,0,150.0,300.0,0,150.0
25,0.051223213000412215,113,413,0,0,0.0,0,150.0,300.0,0,150.0
26,0.05318283300039184,113,413,0,0,0.0,0,150.0,300.0,0,150.0
27,0.05515747200115584,113,413,0,0,0.0,0,150.0,300.0,0,150.0
28,0.05703183399964473,113,413,0,0,0.0,0,150.0,300.0,0,150.0
29,0.05893093600025168,113,413,0,0,0.0,0,150.0,300.0,0,150.0
30,0.06079679899994517,113,413,0,0,0.0,0,150.0,300.0,0,150.0
31,0.06268675300088944,113,413,0,0,0.0,0,150.0,300.0,0,150.0
32,0.0645544119997794,113,413,0,0,0.0,0,150.0,300.0,0,150.0
33,0.06641773699993792,113,413,0,0,0.0,0,150.0,300.0,0,150.0
34,0.06827985800009628,113,413,0,0,0.0,0,150.0,300.0,0,150.0
35,0.07013266499961901,113,413,0,0,0.0,0,150.0,300.0,0,150.0
36,0.0719946200006234,113,413,0,0,0.0,0,150.0,300.0,0,150.0
37,0.07386800099993707,113,413,0,0,0.0,0,150.0,300.0,0,150.0
38,0.07573303000026499,113,413,0,0,0.0,0,150.0,300.0,0,150.0
39,0.07758463299978757,113,413,0,0,0.0,0,150.0,300.0,0,150.0
40,0.07942895900123403,113,413,0,0,0.0,0,150.0,300.0,0,150.0
41,0.08126876599999378,113,413,0,0,0.0,0,150.0,300.0,0,150.0
42,0.08323971900063043,113,413,0,0,0.0,0,150.0,300.0,0,150.0
43,0.08509093300017412,113,413,0,0,0.0,0,150.0,300.0,0,150.0
44,0.08698312799970154,113,413,0,0,0.0,0,150.0,300.0,0,150.0
45,0.08887436100121704,113,413,0,0,0.0,0,150.0,300.0,0,150.0
46,0.09080353700119304,113,413,0,0,0.0,0,150.0,300.0,0,150.0
47,0.0926808060012263,113,413,0,0,0.0,0,150.0,300.0,0,150.0
48,0.09453616900100315,113,413,0,0,0.0,0,150.0,300.0,0,150.0
49,0.09639895700092893,113,413,0,0,0.0,0,150.0,300.0,0,150.0
50,0.09825730100055807,113,413,0,0,0.0,0,150.0,300.0,0,150.0
51,0.10011503300120239,113,413,0,0,0.0,0,150.0,300.0,0,150.0
52,0.10196378500040737,113,413,0,0,0.0,0,150.0,300.0,0,150.0
53,0.1039621640011319,113,413,0,0,0.0,0,150.0,300.0,0,150.0
54,0.10594715400111454,113,413,0,0,0.0,0,150.0,300.0,0,150.0
55,0.10798010600046837,113,413,0,0,0.0,0,150.0,300.0,0,150.0
56,0.11082701000123052,113,413,0,0,0.0,0,150.0,300.0,0,150.0
57,0.1122088789998088,113,413,0,0,0.0,0,150.0,300.0,0,150.0
58,0.11424190599973372,113,413,0,0,0.0,0,150.0,300.0,0,150.0
59,0.11624158100130444,113,413,0,0,0.0,0,150.0,300.0,0,150.0
60,0.11817549800070992,113,413,0,0,0.0,0,150.0,300.0,0,150.0
61,0.12017530299999635,113,413,0,0,0.0,0,150.0,300.0,0,150.0
62,0.12215710800046509,113,413,0,0,0.0,0,150.0,300.0,0,150.0
63,0.12416674599990074,113,413,0,0,0.0,0,150.0,300.0,0,150.0
64,0.12615053199988324,113,413,0,0,0.0,0,150.0,300.0,0,150.0
65,0.12816346600084216,113,413,0,0,0.0,0,150.0,300.0,0,150.0
66,0.130135307999808,113,413,0,0,0.0,0,150.0,300.0,0,150.0
67,0.13226061100067454,113,413,0,0,0.0,0,150.0,300.0,0,150.0
68,0.13410880700030248,113,413,0,0,0.0,0,150.0,300.0,0,150.0
69,0.13590128200121399,113,413,0,0,0.0,0,150.0,300.0,0,150.0
70,0.13768596000045363,113,413,0,0,0.0,0,150.0,300.0,0,150.0
71,0.13951945200096816,113,413,0,0,0.0,0,150.0,300.0,0,150.0
72,0.14134140799978923,113,413,0,0,0.0,0,150.0,300.0,0,150.0
73,0.14318458500019915,113,413,0,0,0.0,0,150.0,300.0,0,150.0
74,0.14492631900066044,113,413,0,0,0.0,0,150.0,300.0,0,150.0
75,0.1467144050002389,113,413,0,0,0.0,0,150.0,300.0,0,150.0
76,0.14854373100024532,113,413,0,0,0.0,0,150.0,300.0,0,150.0
77,0.1503543159997207,113,413,0,0,0.0,0,150.0,300.0,0,150.0
78,0.1521225320011581,113,413,0,0,0.0,0,150.0,300.0,0,150.0
79,0.15402626400100417,113,413,0,0,0.0,0,150.0,300.0,0,150.0
80,0.15590784800042456,113,413,0,0,0.0,0,150.0,300.0,0,150.0
81,0.15775426599975617,113,413,0,0,0.0,0,150.0,300.0,0,150.0
82,0.15959357300016563,113,413,0,0,0.0,0,150.0,300.0,0,150.0
83,0.16145112100093684,113,413,0,0,0.0,0,150.0,300.0,0,150.0
84,0.16320922500017332,113,413,0,0,0.0,0,150.0,300.0,0,150.0
85,0.16502868099996704,113,413,0,0,0.0,0,150.0,300.0,0,150.0
86,0.1668926910006121,113,413,0,0,0.0,0,150.0,300.0,0,150.0
87,0.16873573900011252,113,413,0,0,0.0,0,150.0,300.0,0,150.0
88,0.1704768250001507,113,413,0,0,0.0,0,150.0,300.0,0,150.0
89,0.17229835500074842,113,413,0,0,0.0,0,150.0,300.0,0,150.0
90,0.1740584030012542,113,413,0,0,0.0,0,150.0,300.0,0,150.0
91,0.175901395999972,113,413,0,0,0.0,0,150.0,300.0,0,150.0
92,0.17818604800049798,113,413,0,0,0.0,0,150.0,300.0,0,150.0
93,0.17935849400055304,113,413,0,0,0.0,0,150.0,300.0,0,150.0
94,0.18126024500088533,113,413,0,0,0.0,0,150.0,300.0,0,150.0
95,0.183124774001044,113,413,0,0,0.0,0,150.0,300.0,0,150.0
96,0.1849583769999299,113,413,0,0,0.0,0,150.0,300.0,0,150.0
97,0.1867476480001642,113,413,0,0,0.0,0,150.0,300.0,0,150.0
98,0.18861773299977358,113,413,0,0,0.0,0,150.0,300.0,0,150.0
99,0.1999018120004621,113,413,0,0,0.0,0,150.0,300.0,0,150.0
100,0.2019750790004764,113,413,0,0,0.0,0,150.0,300.0,0,150.0
101,0.20387562600080855,113,413,0,0,0.0,0,150.0,300.0,0,150.0
102,0.205745803001264,113,413,0,0,0.0,0,150.0,300.0,0,150.0
103,0.2076037950009777,113,413,0,0,0.0,0,150.0,300.0,0,150.0
104,0.20946275000096648,113,413,0,0,0.0,0,150.0,300.0,0,150.0
105,0.21141974000056507,113,413,0,0,0.0,0,150.0,300.0,0,150.0
106,0.21329813900047156,113,413,0,0,0.0,0,150.0,300.0,0,150.0
107,0.2151445950003108,113,413,0,0,0.0,0,150.0,300.0,0,150.0
108,0.21697329100061324,113,413,0,0,0.0,0,150.0,300.0,0,150.0
109,0.21886304100007692,113,413,0,0,0.0,0,150.0,300.0,0,150.0
110,0.2206592559996352,113,413,0,0,0.0,0,150.0,300.0,0,150.0
111,0.22241189800115535,113,413,0,0,0.0,0,150.0,300.0,0,150.0
112,0.22424109399980807,113,413,0,0,0.0,0,150.0,300.0,0,150.0
113,0.2260777160008729,113,413,0,0,0.0,0,150.0,300.0,0,150.0
114,0.22794187500039698,113,413,0,0,0.0,0,150.0,300.0,0,150.0
115,0.22976923799978977,113,413,0,0,0.0,0,150.0,300.0,0,150.0
116,0.23161517399967124,113,413,0,0,0.0,0,150.0,300.0,0,150.0
117,0.23345346300084202,113,413,0,0,0.0,0,150.0,300.0,0,150.0
118,0.2352542150001682,113,413,0,0,0.0,0,150.0,300.0,0,150.0
119,0.23682860000008077,113,413,0,0,0.0,0,150.0,300.0,0,150.0
120,0.23834979999992356,113,413,0,0,0.0,0,150.0,300.0,0,150.0
121,0.23997449899979983,113,413,0,0,0.0,0,150.0,300.0,0,150.0
122,0.24149203300112276,113,413,0,0,0.0,0,150.0,300.0,0,150.0
123,0.2430906950012286,113,413,0,0,0.0,0,150.0,300.0,0,150.0
124,0.24487531799968565,113,413,0,0,0.0,0,150.0,300.0,0,150.0
125,0.2467440880009235,113,413,0,0,0.0,0,150.0,300.0,0,150.0
126,0.2483949159995973,113,413,0,0,0.0,0,150.0,300.0,0,150.0
127,0.24994102399978146,113,413,0,0,0.0,0,150.0,300.0,0,150.0
128,0.2514635389998148,113,413,0,0,0.0,0,150.0,300.0,0,150.0
129,0.2530752940001548,113,413,0,0,0.0,0,150.0,300.0,0,150.0
130,0.25481424999998126,113,413,0,0,0.0,0,150.0,300.0,0,150.0
131,0.2564132090010389,113,413,0,0,0.0,0,150.0,300.0,0,150.0
132,0.2580248530011886,113,413,0,0,0.0,0,150.0,300.0,0,150.0
133,0.25959133000105794,113,413,0,0,0.0,0,150.0,300.0,0,150.0
134,0.26117034500020964,113,413,0,0,0.0,0,150.0,300.0,0,150.0
135,0.2627109519999067,113,413,0,0,0.0,0,150.0,300.0,0,150.0
136,0.2642584490004083,113,413,0,0,0.0,0,150.0,300.0,0,150.0
137,0.26578027899995504,113,413,0,0,0.0,0,150.0,300.0,0,150.0
138,0.26734994199978246,113,413,0,0,0.0,0,150.0,300.0,0,150.0
139,0.26892166000106954,113,413,0,0,0.0,0,150.0,300.0,0,150.0
140,0.2704381750008906,113,413,0,0,0.0,0,150.0,300.0,0,150.0
141,0.2719633020005858,113,413,0,0,0.0,0,150.0,300.0,0,150.0
142,0.2735062800002197,113,413,0,0,0.0,0,150.0,300.0,0,150.0
143,0.2752199220012699,113,413,0,0,0.0,0,150.0,300.0,0,150.0
144,0.2767658630000369,113,413,0,0,0.0,0,150.0,300.0,0,150.0
145,0.2783180810001795,113,413,0,0,0.0,0,150.0,300.0,0,150.0
146,0.2798462450009538,113,413,0,0,0.0,0,150.0,300.0,0,150.0
147,0.28143731400086835,113,413,0,0,0.0,0,150.0,300.0,0,150.0
